0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2022-02-02 15:17:25.563450-03:00,0,0,3008,0,0,1953,80,0,0,0,0,0,1562,1729,0,0,3005,0,0,0,0,0,2921,0
2022-02-02 15:17:25.563450-03:00,0,0,3009,0,0,1957,79,0,0,0,0,0,1533,1742,0,0,3007,0,0,0,0,0,2928,0
2022-02-02 15:17:25.563450-03:00,0,0,3004,0,0,1947,66,0,0,0,0,0,1530,1739,0,0,3005,0,0,0,0,0,2928,0
2022-02-02 15:17:25.563450-03:00,0,0,2992,0,0,1932,49,0,0,0,0,0,1517,1739,0,0,2995,0,0,0,0,0,2921,0
2022-02-02 15:17:26.558976-03:00,0,0,2989,0,0,1925,16,0,0,0,0,0,1509,1725,0,0,2995,0,0,0,0,0,2909,0
2022-02-02 15:17:26.558976-03:00,0,0,2992,0,0,1927,11,0,0,0,0,0,1501,1727,0,0,2992,0,0,0,0,0,2902,0
2022-02-02 15:17:26.558976-03:00,0,0,2990,0,0,1901,16,0,0,0,0,0,1500,1728,0,0,2993,0,0,0,0,0,2899,0
2022-02-02 15:17:26.558976-03:00,0,0,2983,0,0,1890,28,0,0,0,0,0,1501,1738,0,0,3006,0,0,0,0,0,2889,0
2022-02-02 15:17:26.558976-03:00,0,0,2980,0,0,1875,16,0,0,0,0,0,1501,1739,0,0,3001,0,0,0,0,0,2870,0
2022-02-02 15:17:26.558976-03:00,0,0,2981,0,0,1877,26,0,0,0,0,0,1503,1747,0,0,2998,0,0,0,0,0,2854,0
2022-02-02 15:17:26.558976-03:00,0,0,2978,0,0,1869,16,0,0,0,0,0,1507,1776,0,0,2999,0,0,0,0,0,2863,0
2022-02-02 15:17:26.558976-03:00,0,0,2977,0,0,1871,16,0,0,0,0,0,1495,1804,0,0,3013,0,0,0,0,0,2865,0
2022-02-02 15:17:26.558976-03:00,0,0,2985,0,0,1883,17,0,0,0,0,0,1461,1808,0,0,3020,0,0,0,0,0,2867,0
2022-02-02 15:17:26.558976-03:00,0,0,2970,0,0,1881,5,0,0,0,0,0,1428,1815,0,0,3014,0,0,0,0,0,2864,0
2022-02-02 15:17:26.558976-03:00,0,0,2973,0,0,1895,3,0,0,0,0,0,1426,1814,0,0,3025,0,0,0,0,0,2868,0
2022-02-02 15:17:26.558976-03:00,0,0,2978,0,0,1914,7,0,0,0,0,0,1438,1827,0,0,3025,0,0,0,0,0,2866,0
2022-02-02 15:17:26.558976-03:00,0,0,2983,0,0,1925,13,0,0,0,0,0,1460,1834,0,0,3027,0,0,0,0,0,2878,0
2022-02-02 15:17:26.558976-03:00,0,0,2979,0,0,1934,16,0,0,0,0,0,1467,1833,0,0,3029,0,0,0,0,0,2875,0
2022-02-02 15:17:26.558976-03:00,0,0,2970,0,0,1924,27,0,0,0,0,0,1464,1825,0,0,3008,0,0,0,0,0,2880,0
2022-02-02 15:17:26.558976-03:00,0,0,2978,0,0,1931,23,0,0,0,0,0,1455,1819,0,0,3024,0,0,0,0,0,2870,0
2022-02-02 15:17:26.558976-03:00,0,0,2977,0,0,1931,15,0,0,0,0,0,1447,1840,0,0,3018,0,0,0,0,0,2871,0
2022-02-02 15:17:26.558976-03:00,0,0,2986,0,0,1942,10,0,0,0,0,0,1453,1856,0,0,3033,0,0,0,0,0,2877,0
2022-02-02 15:17:26.558976-03:00,0,0,2967,0,0,1931,24,0,0,0,0,0,1456,1850,0,0,3024,0,0,0,0,0,2868,0
2022-02-02 15:17:26.558976-03:00,0,0,2975,0,0,1929,19,0,0,0,0,0,1455,1849,0,0,3027,0,0,0,0,0,2864,0
2022-02-02 15:17:26.558976-03:00,0,0,2971,0,0,1929,17,0,0,0,0,0,1457,1833,0,0,3025,0,0,0,0,0,2864,0
2022-02-02 15:17:26.558976-03:00,0,0,2989,0,0,1939,16,0,0,0,0,0,1458,1811,0,0,3031,0,0,0,0,0,2871,0
2022-02-02 15:17:26.558976-03:00,0,0,2983,0,0,1937,17,0,0,0,0,0,1467,1781,0,0,3030,0,0,0,0,0,2876,0
2022-02-02 15:17:26.558976-03:00,0,0,2986,0,0,1933,21,0,0,0,0,0,1478,1757,0,0,3031,0,0,0,0,0,2878,0
2022-02-02 15:17:26.558976-03:00,0,0,2997,0,0,1918,16,0,0,0,0,0,1479,1746,0,0,3024,0,0,0,0,0,2870,0
2022-02-02 15:17:26.558976-03:00,0,0,2983,0,0,1913,29,0,0,0,0,0,1488,1761,0,0,3022,0,0,0,0,0,2876,0
2022-02-02 15:17:26.558976-03:00,0,0,2985,0,0,1906,27,0,0,0,0,0,1487,1746,0,0,3024,0,0,0,0,0,2869,0
2022-02-02 15:17:26.558976-03:00,0,0,2983,0,0,1888,22,0,0,0,0,0,1494,1739,0,0,3020,0,0,0,0,0,2871,0
2022-02-02 15:17:26.558976-03:00,0,0,2992,0,0,1879,17,0,0,0,0,0,1500,1771,0,0,3031,0,0,0,0,0,2877,0
2022-02-02 15:17:26.558976-03:00,0,0,2994,0,0,1872,21,0,0,0,0,0,1515,1776,0,0,3030,0,0,0,0,0,2875,0
2022-02-02 15:17:26.558976-03:00,0,0,2988,0,0,1854,16,0,0,0,0,0,1520,1775,0,0,3029,0,0,0,0,0,2877,0
2022-02-02 15:17:26.558976-03:00,0,0,2983,0,0,1847,10,0,0,0,0,0,1528,1790,0,0,3031,0,0,0,0,0,2859,0
2022-02-02 15:17:26.558976-03:00,0,0,2987,0,0,1849,30,0,0,0,0,0,1522,1786,0,0,3030,0,0,0,0,0,2851,0
2022-02-02 15:17:26.558976-03:00,0,0,2992,0,0,1863,15,0,0,0,0,0,1516,1781,0,0,3040,0,0,0,0,0,2859,0
2022-02-02 15:17:26.558976-03:00,0,0,2981,0,0,1872,23,0,0,0,0,0,1492,1772,0,0,3038,0,0,0,0,0,2853,0
2022-02-02 15:17:26.558976-03:00,0,0,2987,0,0,1893,13,0,0,0,0,0,1488,1745,0,0,3035,0,0,0,0,0,2849,0
2022-02-02 15:17:26.558976-03:00,0,0,2992,0,0,1922,31,0,0,0,0,0,1489,1713,0,0,3034,0,0,0,0,0,2847,0
2022-02-02 15:17:26.558976-03:00,0,0,2995,0,0,1934,34,0,0,0,0,0,1508,1705,0,0,3047,0,0,0,0,0,2847,0
2022-02-02 15:17:26.558976-03:00,0,0,2997,0,0,1939,33,0,0,0,0,0,1509,1687,0,0,3039,0,0,0,0,0,2848,0
2022-02-02 15:17:26.558976-03:00,0,0,2995,0,0,1936,22,0,0,0,0,0,1503,1669,0,0,3038,0,0,0,0,0,2842,0
2022-02-02 15:17:26.558976-03:00,0,0,2992,0,0,1935,25,0,0,0,0,0,1492,1661,0,0,3029,0,0,0,0,0,2826,0
2022-02-02 15:17:26.558976-03:00,0,0,2992,0,0,1931,22,0,0,0,0,0,1478,1664,0,0,3025,0,0,0,0,0,2830,0
2022-02-02 15:17:26.558976-03:00,0,0,2993,0,0,1931,35,0,0,0,0,0,1472,1650,0,0,3024,0,0,0,0,0,2805,0
2022-02-02 15:17:26.558976-03:00,0,0,2992,0,0,1917,21,0,0,0,0,0,1474,1661,0,0,3030,0,0,0,0,0,2781,0
2022-02-02 15:17:26.558976-03:00,0,0,2992,0,0,1904,23,0,0,0,0,0,1459,1661,0,0,3017,0,0,0,0,0,2757,0
2022-02-02 15:17:26.558976-03:00,0,0,2992,0,0,1899,17,0,0,0,0,0,1461,1648,0,0,3023,0,0,0,0,0,2740,0
2022-02-02 15:17:26.558976-03:00,0,0,2992,0,0,1901,19,0,0,0,0,0,1451,1651,0,0,3020,0,0,0,0,0,2733,0
2022-02-02 15:17:26.558976-03:00,0,0,2981,0,0,1888,22,0,0,0,0,0,1442,1639,0,0,3024,0,0,0,0,0,2707,0
2022-02-02 15:17:26.558976-03:00,0,0,2973,0,0,1879,16,0,0,0,0,0,1424,1648,0,0,3027,0,0,0,0,0,2685,0
2022-02-02 15:17:26.558976-03:00,0,0,2955,0,0,1847,12,0,0,0,0,0,1387,1650,0,0,3018,0,0,0,0,0,2671,0
2022-02-02 15:17:27.598309-03:00,0,0,2935,0,0,1808,0,0,0,0,0,0,1348,1643,0,0,3003,0,0,0,0,0,2635,0
2022-02-02 15:17:27.598309-03:00,0,0,2917,0,0,1757,0,0,0,0,0,0,1348,1627,0,0,2992,0,0,0,0,0,2613,0
2022-02-02 15:17:27.598309-03:00,0,0,2893,0,0,1651,0,0,0,0,0,0,1261,1629,0,0,2965,0,0,0,0,0,2582,0
2022-02-02 15:17:27.598309-03:00,0,0,2851,0,0,1600,0,0,0,0,0,0,1193,1607,0,0,2960,0,0,0,0,0,2543,0
2022-02-02 15:17:27.598309-03:00,0,0,2802,0,0,1570,0,0,0,0,0,0,1115,1617,0,0,2931,0,0,0,0,0,2523,0
2022-02-02 15:17:27.598309-03:00,0,0,2798,0,0,1563,0,0,0,0,0,0,1008,1627,0,0,2918,0,0,0,0,0,2514,0
2022-02-02 15:17:27.598309-03:00,0,0,2767,0,0,1565,0,0,0,0,0,0,978,1621,0,0,2901,0,0,0,0,0,2519,0
2022-02-02 15:17:27.598309-03:00,0,0,2756,0,0,1571,0,0,0,0,0,0,961,1648,0,0,2901,0,0,0,0,0,2533,0
2022-02-02 15:17:27.598309-03:00,0,0,2767,0,0,1621,0,0,0,0,0,0,960,1675,0,0,2934,0,0,0,0,0,2544,0
2022-02-02 15:17:27.598309-03:00,0,0,2768,0,0,1692,0,0,0,0,0,0,1006,1689,0,0,2941,0,0,0,0,0,2585,0
2022-02-02 15:17:27.598309-03:00,0,0,2768,0,0,1783,0,0,0,0,0,0,1043,1687,0,0,2933,0,0,0,0,0,2610,0
2022-02-02 15:17:27.598309-03:00,0,0,2775,0,0,1887,0,0,0,0,0,0,1082,1741,0,0,2958,0,0,0,0,0,2627,0
2022-02-02 15:17:27.598309-03:00,0,0,2778,0,0,1972,0,0,0,0,0,0,1059,1705,0,0,2960,0,0,0,0,0,2672,0
2022-02-02 15:17:27.598309-03:00,0,0,2777,0,0,2063,0,0,0,0,0,0,1045,1742,0,0,2977,0,0,0,0,0,2690,0
2022-02-02 15:17:32.600596-03:00,0,0,1936,0,0,0,307,0,0,0,0,0,0,2501,0,0,3107,0,0,3303,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1915,0,0,0,238,0,0,0,0,0,0,2512,0,0,3105,0,0,3350,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1905,0,0,0,234,0,0,0,0,0,0,2523,0,0,3110,0,0,3328,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1913,0,0,0,255,0,0,0,0,0,0,2516,0,0,3117,0,0,3341,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1905,0,0,0,272,0,0,0,0,0,0,2514,0,0,3115,0,0,3345,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1873,0,0,0,286,0,0,0,0,0,0,2497,0,0,3112,0,0,3358,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1895,0,0,0,275,0,0,0,0,0,0,2503,0,0,3145,0,0,3364,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1905,0,0,0,282,0,0,0,0,0,0,2496,0,0,3105,0,0,3378,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1891,0,0,0,275,0,0,0,0,0,0,2490,0,0,3105,0,0,3376,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1878,0,0,0,264,0,0,0,0,0,0,2512,0,0,3082,0,0,3374,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1887,0,0,0,272,0,0,0,0,0,0,2495,0,0,3097,0,0,3376,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1883,0,0,0,262,0,0,0,0,0,0,2475,0,0,3063,0,0,3390,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1901,0,0,0,278,0,0,0,0,0,0,2473,0,0,3059,0,0,3379,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1904,0,0,0,293,0,0,0,0,0,0,2501,0,0,3067,0,0,3378,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1899,0,0,0,299,0,0,0,0,0,0,2499,0,0,3049,0,0,3376,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1898,0,0,0,317,0,0,0,0,0,0,2496,0,0,3025,0,0,3383,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1887,0,0,0,309,0,0,0,0,0,0,2511,0,0,3033,0,0,3382,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1851,0,0,0,298,0,0,0,0,0,0,2519,0,0,3027,0,0,3371,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1872,0,0,0,301,0,0,0,0,0,0,2526,0,0,3024,0,0,3363,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1871,0,0,0,295,0,0,0,0,0,0,2523,0,0,2967,0,0,3344,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1874,0,0,0,289,0,0,0,0,0,0,2522,0,0,3009,0,0,3326,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1879,0,0,0,297,0,0,0,0,0,0,2518,0,0,3005,0,0,3298,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1882,0,0,0,279,0,0,0,0,0,0,2529,0,0,3008,0,0,3254,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1883,0,0,0,291,0,0,0,0,0,0,2510,0,0,3015,0,0,3221,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1877,0,0,0,257,0,0,0,0,0,0,2530,0,0,3021,0,0,3203,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1867,0,0,0,256,0,0,0,0,0,0,2498,0,0,3018,0,0,3184,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1872,0,0,0,283,0,0,0,0,0,0,2527,0,0,2994,0,0,3182,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1872,0,0,0,323,0,0,0,0,0,0,2523,0,0,3025,0,0,3183,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1888,0,0,0,299,0,0,0,0,0,0,2535,0,0,3029,0,0,3188,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1883,0,0,0,305,0,0,0,0,0,0,2540,0,0,3026,0,0,3187,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1875,0,0,0,375,0,0,0,0,0,0,2538,0,0,3032,0,0,3190,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1887,0,0,0,282,0,0,0,0,0,0,2542,0,0,3028,0,0,3197,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1865,0,0,0,299,0,0,0,0,0,0,2535,0,0,3024,0,0,3206,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1873,0,0,0,299,0,0,0,0,0,0,2532,0,0,3023,0,0,3215,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1867,0,0,0,299,0,0,0,0,0,0,2522,0,0,3024,0,0,3217,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1870,0,0,0,299,0,0,0,0,0,0,2517,0,0,3023,0,0,3230,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1872,0,0,0,304,0,0,0,0,0,0,2523,0,0,3025,0,0,3227,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1881,0,0,0,345,0,0,0,0,0,0,2501,0,0,3024,0,0,3241,0,0,0,0
2022-02-02 15:17:32.600596-03:00,0,0,1883,0,0,0,302,0,0,0,0,0,0,2506,0,0,3043,0,0,3236,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1881,0,0,0,315,0,0,0,0,0,0,2519,0,0,3051,0,0,3227,142,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1935,0,0,0,310,0,0,0,0,0,120,2520,0,0,3057,0,0,3223,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1886,0,0,0,331,0,0,0,0,0,0,2525,0,0,3061,0,0,3219,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1882,0,0,0,335,0,0,0,0,0,0,2531,0,0,3050,0,0,3165,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1889,0,0,0,337,0,0,0,0,0,0,2528,0,0,3095,0,0,3229,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1887,0,0,0,323,0,0,0,0,0,0,2533,0,0,3053,0,0,3230,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1887,0,0,0,334,0,0,0,0,0,0,2527,0,0,3055,0,0,3234,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1889,0,0,0,309,0,0,0,0,0,0,2519,0,0,3056,0,0,3245,0,14,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1904,0,0,0,318,0,0,0,0,0,0,2559,0,0,3047,0,0,3248,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1904,0,0,0,336,0,0,0,0,0,0,2531,0,0,3056,0,0,3256,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1897,0,0,0,320,0,0,0,0,0,0,2515,0,0,3485,0,0,3248,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1891,0,0,0,316,0,0,0,0,0,0,2483,0,0,3041,0,0,3267,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1873,0,0,0,356,0,0,0,0,0,0,2493,0,0,3036,0,0,3244,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1877,0,0,0,314,0,0,0,0,0,0,2484,0,0,3037,0,0,3245,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1876,0,0,0,310,0,0,0,0,0,0,2462,0,0,3053,0,0,3237,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1865,0,0,0,294,0,0,0,0,0,0,2448,0,0,3065,0,0,3233,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1865,0,0,0,288,0,0,0,0,0,0,2438,0,0,3047,0,0,3229,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1856,0,0,0,294,0,0,0,0,0,0,2427,0,0,3040,0,0,3227,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1858,0,0,0,320,0,0,0,0,0,0,2410,0,0,3051,0,0,3229,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1854,0,0,0,304,0,0,0,0,0,0,2403,0,0,3046,0,0,3326,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1847,0,0,0,304,0,0,0,0,0,0,2401,0,0,3018,0,0,3232,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1834,0,0,0,321,0,0,0,0,0,0,2388,0,0,3029,0,0,3227,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1831,0,0,0,308,0,0,0,0,0,0,2366,0,0,3039,0,0,3234,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1835,0,0,0,318,0,0,0,0,0,0,2332,0,0,3036,0,0,3235,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1833,0,0,0,336,0,0,0,0,0,0,2325,0,0,3015,0,0,3235,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1812,0,0,0,313,0,0,0,0,0,0,2315,0,0,3056,0,0,3235,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1836,0,0,0,320,0,0,0,0,0,0,2291,0,0,3029,0,0,3221,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1838,0,0,0,320,0,0,0,0,0,0,2304,0,0,3024,0,0,3235,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1839,0,0,0,311,0,0,0,0,0,0,2274,0,0,3024,0,0,3229,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1835,0,0,0,316,0,0,0,0,0,0,2295,0,0,3027,0,0,3237,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1827,0,0,0,287,0,0,0,0,0,0,2267,0,0,3031,0,0,3230,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1824,0,0,0,304,0,0,0,0,0,0,2278,0,0,3042,0,0,3245,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1842,0,0,0,333,0,0,0,0,0,0,2275,0,0,3024,0,0,3243,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1839,0,0,0,317,0,0,0,0,0,0,2278,0,0,3056,0,0,3252,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1840,0,0,0,320,0,0,0,0,0,0,2273,0,0,3040,0,0,3257,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1838,0,0,0,327,0,0,0,0,0,0,2288,0,0,3087,0,0,3255,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1843,0,0,0,326,0,0,0,0,0,0,2294,0,0,3046,0,0,3265,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1839,0,0,0,263,0,0,0,0,0,0,2330,0,0,3056,0,0,3262,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1831,0,0,0,335,0,0,0,0,0,0,2310,0,0,3051,0,0,3264,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1829,0,0,0,318,0,0,0,0,0,0,2320,0,0,3041,0,0,3269,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1818,0,0,0,326,0,0,0,0,0,0,2320,0,0,3034,0,0,3274,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1824,0,0,0,322,0,0,0,0,0,0,2331,0,0,3022,0,0,3270,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1817,0,0,35,309,0,0,0,0,0,0,2324,0,0,3013,0,0,3276,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1840,0,0,0,304,0,0,0,0,0,0,2321,0,0,2999,0,0,3274,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1820,0,0,0,310,0,0,0,0,0,0,2337,0,0,2989,0,0,3265,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1831,0,0,0,333,0,0,0,0,0,0,2339,0,0,2979,0,0,3274,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1840,0,0,0,322,0,0,0,0,0,0,2347,0,0,2982,0,0,3270,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1847,0,0,0,350,0,0,0,0,0,0,2335,0,0,2986,0,0,3276,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1857,0,0,0,335,0,0,0,0,0,0,2335,0,0,2992,0,0,3280,0,0,0,0
2022-02-02 15:17:33.618192-03:00,0,0,1846,0,0,0,320,0,0,0,0,0,0,2322,0,0,3008,0,0,3294,0,0,0,0
2022-02-02 15:17:34.619326-03:00,0,0,1838,0,0,0,304,0,0,16,0,0,0,2336,0,0,3016,0,0,3298,0,0,0,0
2022-02-02 15:17:34.619326-03:00,0,0,1875,0,0,0,343,0,0,79,0,0,0,2325,0,0,3030,0,0,3303,0,0,0,0
2022-02-02 15:17:34.619326-03:00,0,0,1889,0,0,0,354,0,0,96,0,0,0,2322,0,0,3026,0,0,3299,0,0,0,0
2022-02-02 15:17:34.619326-03:00,0,0,1908,0,0,0,384,0,0,103,0,0,0,2320,0,0,3041,0,0,3314,0,0,0,0
2022-02-02 15:17:34.619326-03:00,0,0,1904,0,0,0,400,0,0,89,0,0,0,2314,0,0,3043,0,0,3325,0,0,0,0
2022-02-02 15:17:34.619326-03:00,0,0,1904,0,0,0,400,0,0,71,0,0,0,2329,0,0,3046,0,0,3334,0,0,0,0
2022-02-02 15:17:34.619326-03:00,0,0,1881,0,0,0,337,0,0,41,0,0,0,2337,0,0,3050,0,0,3326,0,0,0,0
2022-02-02 15:17:34.619326-03:00,0,0,1866,0,0,0,320,0,0,0,0,0,0,2348,0,0,3035,0,0,3340,0,0,0,0
2022-02-02 15:17:34.619326-03:00,0,0,1857,0,0,0,321,0,0,0,0,0,0,2344,0,0,3035,0,0,3345,0,0,0,0
2022-02-02 15:17:34.619326-03:00,0,0,1849,0,0,0,321,0,0,0,0,0,0,2343,0,0,3040,0,0,3343,0,0,0,0
2022-02-02 15:17:34.619326-03:00,0,0,1856,0,0,0,346,0,0,0,0,0,0,2337,0,0,3037,0,0,3331,0,0,0,0
2022-02-02 15:17:34.619326-03:00,0,0,1857,0,0,0,353,0,0,3,0,0,0,2327,0,0,3041,0,0,3323,0,0,0,0
2022-02-02 15:17:34.619326-03:00,0,0,1866,0,0,0,339,0,0,46,0,0,0,2328,0,0,3034,0,0,3322,0,0,0,0
2022-02-02 15:17:34.619326-03:00,0,0,1866,0,0,0,347,0,0,70,0,0,0,2345,0,0,3039,0,0,3314,0,0,0,0
2022-02-02 15:17:34.619326-03:00,0,0,1859,0,0,0,342,0,0,90,0,0,0,2349,0,0,3027,0,0,3310,0,0,0,0
2022-02-02 15:17:34.619326-03:00,0,0,1865,0,0,0,365,0,0,70,0,0,0,2356,0,0,3041,0,0,3303,0,0,0,0
2022-02-02 15:17:34.619326-03:00,0,0,1865,0,0,0,357,0,0,73,0,0,0,2362,0,0,3039,0,0,3290,0,0,0,0
2022-02-02 15:17:34.619326-03:00,0,0,1871,0,0,0,363,0,0,80,0,0,0,2370,0,0,3055,0,0,3279,0,0,0,0
2022-02-02 15:17:34.619326-03:00,0,0,1872,0,0,0,338,0,0,89,0,0,0,2374,0,0,3050,0,0,3277,0,0,0,0
2022-02-02 15:17:34.619326-03:00,0,0,1886,0,0,0,347,0,0,93,0,0,0,2390,0,0,3055,0,0,3274,0,0,0,0
2022-02-02 15:17:34.619326-03:00,0,0,1891,0,0,0,343,0,0,94,0,0,0,2406,0,0,3056,0,0,3279,0,0,0,0
2022-02-02 15:17:34.619326-03:00,0,0,1888,0,0,0,352,0,0,91,0,0,0,2410,0,0,3061,0,0,3275,0,0,0,0
2022-02-02 15:17:34.619326-03:00,0,0,1891,0,0,0,355,0,0,67,0,0,0,2426,0,0,3047,0,0,3267,0,0,0,0
2022-02-02 15:17:34.619326-03:00,0,0,1890,0,0,0,346,0,0,64,0,0,0,2432,0,0,3056,0,0,3255,0,0,0,0
2022-02-02 15:17:34.619326-03:00,0,0,1885,0,0,0,327,0,0,68,0,0,0,2448,0,0,3045,0,0,3263,0,0,0,0
2022-02-02 15:17:34.619326-03:00,0,0,1875,0,0,0,342,0,0,64,0,0,0,2451,0,0,3054,0,0,3261,0,0,0,0
2022-02-02 15:17:34.619326-03:00,0,0,1859,0,0,0,342,0,0,48,0,0,0,2449,0,0,3045,0,0,3261,0,0,0,0
2022-02-02 15:17:34.619326-03:00,0,0,1846,0,0,0,339,0,0,18,0,0,0,2453,0,0,3046,0,0,3249,0,0,0,0
2022-02-02 15:17:34.619326-03:00,0,0,1840,0,0,0,327,0,0,48,0,0,0,2460,0,0,3024,0,0,3245,0,0,0,0
2022-02-02 15:17:34.619326-03:00,0,0,1833,0,0,0,318,0,0,51,0,0,0,2459,0,0,3017,0,0,3246,0,0,0,0
2022-02-02 15:17:34.619326-03:00,0,0,1831,0,0,0,310,0,0,53,0,0,0,2460,0,0,3018,0,0,3242,0,0,0,0
2022-02-02 15:17:34.619326-03:00,0,0,1824,0,0,0,313,0,0,59,0,0,0,2461,0,0,2998,0,0,3238,0,0,0,0
2022-02-02 15:17:34.619326-03:00,0,0,1814,0,0,0,320,0,0,55,0,0,0,2448,0,0,2989,0,0,3228,0,0,0,0
2022-02-02 15:17:34.619326-03:00,0,0,1791,0,0,0,326,0,0,48,0,0,0,2459,0,0,2974,0,0,3222,0,0,0,0
