0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2022-02-02 14:57:33.551861-03:00,0,0,2672,1533,0,839,2602,0,0,2753,0,0,2832,0,0,0,185,0,0,132,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2653,1511,0,849,2571,0,0,2225,0,0,2864,0,0,0,195,0,0,103,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2649,1487,0,795,2546,0,0,2213,0,0,2874,0,0,0,205,0,0,97,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2627,1410,0,825,2542,0,0,2208,0,0,2891,0,0,0,164,0,0,97,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2603,1363,0,798,2544,0,0,2207,0,0,2896,0,0,0,116,0,0,55,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2583,1306,0,764,2550,0,0,2202,0,0,2896,0,0,0,86,0,0,10,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2551,1251,0,695,2532,0,0,2203,0,0,2903,0,0,0,69,0,0,0,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2522,1195,0,640,2527,0,0,2192,0,0,2887,0,0,0,75,0,0,0,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2492,1174,0,539,2512,0,0,2183,0,0,2889,0,0,0,68,0,0,0,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2493,1137,0,557,2510,0,0,2182,0,0,2892,0,0,0,118,0,0,0,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2470,1104,0,510,2506,0,0,2177,0,0,2877,0,0,0,118,0,0,0,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2467,1094,0,511,2507,0,0,2191,0,0,2866,0,0,0,85,0,0,0,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2471,1107,0,521,2506,0,0,2191,0,0,2867,0,0,0,79,0,0,0,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2469,1130,0,528,2509,0,0,2190,0,0,2846,0,0,0,35,0,0,0,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2480,1178,0,546,2523,0,0,2182,0,0,2845,0,0,0,31,0,0,0,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2496,1254,0,566,2527,0,0,2178,0,0,2843,0,0,0,65,0,0,0,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2507,1318,0,612,2530,0,0,2191,0,0,2846,0,0,0,58,0,0,0,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2525,1360,0,647,2534,0,0,2193,0,0,2850,0,0,0,42,0,0,0,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2545,1442,0,675,2554,0,0,2205,0,0,2854,0,0,0,42,0,0,0,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2580,1503,0,695,2572,0,0,2192,0,0,2858,0,0,0,27,0,0,5,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2598,1523,0,727,2607,0,0,2201,0,0,2853,0,0,0,19,0,0,30,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2602,1567,0,758,2583,0,0,2192,0,0,2842,0,0,0,38,0,0,49,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2611,1584,0,773,2585,0,0,2189,0,0,2832,0,0,0,55,0,0,81,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2608,1600,0,744,2590,0,0,2167,0,0,2831,0,0,0,69,0,0,85,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2639,1603,0,768,2580,0,0,2160,0,0,2832,0,0,0,89,0,0,99,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2641,1616,0,798,2555,0,0,2167,0,0,2827,0,0,0,61,0,0,95,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2645,1619,0,816,2571,0,0,2163,0,0,2812,0,0,0,48,0,0,89,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2647,1618,0,837,2555,0,0,2181,0,0,2779,0,0,0,16,0,0,83,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2637,1597,0,818,2549,0,0,2185,0,0,2766,0,0,0,0,0,0,83,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2627,1584,0,845,2543,0,0,2167,0,0,2752,0,0,0,0,0,0,97,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2631,1534,0,784,2538,0,0,2154,0,0,2749,0,0,0,0,0,0,101,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2632,1507,0,752,2526,0,0,2160,0,0,2769,0,0,0,0,0,0,95,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2623,1529,0,733,2528,0,0,2155,0,0,2752,0,0,0,0,0,0,91,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2630,1535,0,739,2533,0,0,2154,0,0,2746,0,0,0,0,0,0,102,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2637,1526,0,750,2525,0,0,2160,0,0,2741,0,0,0,1,0,0,94,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2635,1558,0,769,2525,0,0,2155,0,0,2757,0,0,0,0,0,0,90,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2640,1583,0,806,2541,0,0,2162,0,0,2758,0,0,0,0,0,0,96,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2640,1584,0,768,2539,0,0,2166,0,0,2769,0,0,0,0,0,0,96,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2653,1597,0,801,2558,0,0,2192,0,0,2768,0,0,0,0,0,0,100,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2650,1606,0,843,2576,0,0,2171,0,0,2781,0,0,0,0,0,0,97,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2670,1609,0,862,2571,0,0,2174,0,0,2800,0,0,0,0,0,0,97,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2656,1616,0,852,2559,0,0,2207,0,0,2800,0,0,0,0,0,0,103,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2651,1619,0,864,2588,0,0,2197,0,0,2800,0,0,0,0,0,0,90,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2672,1631,0,880,2594,0,0,2210,0,0,2817,0,0,0,0,0,0,92,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2669,1619,0,876,2594,0,0,2220,0,0,2826,0,0,0,0,0,0,85,0,0,0,0
2022-02-02 14:57:33.551861-03:00,0,0,2669,1616,0,874,2594,0,0,2222,0,0,2832,0,0,0,0,0,0,112,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2667,1610,0,879,2591,0,0,2221,0,0,2834,0,0,0,0,0,0,103,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2669,1604,0,872,2597,0,0,2229,0,0,2833,0,0,0,0,0,0,89,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2670,1613,0,855,2606,0,0,2231,0,0,2817,0,0,0,0,0,0,85,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2663,1615,0,850,2586,0,0,2251,0,0,2833,0,0,0,0,0,0,80,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2699,1618,0,850,2592,0,0,2266,0,0,2843,0,0,0,0,0,0,74,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2665,1623,0,850,2594,0,0,2262,0,0,2838,0,0,0,0,0,0,80,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2672,1633,0,848,2585,0,0,2250,0,0,2809,0,0,0,0,0,0,71,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2670,1645,0,848,2620,0,0,2247,0,0,2815,0,0,0,0,0,0,63,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2672,1616,0,870,2589,0,0,2256,0,0,2818,0,0,0,0,0,0,60,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2671,1648,0,866,2583,0,0,2254,0,0,2802,0,0,0,0,0,0,66,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2672,1661,0,895,2590,0,0,2253,0,0,2775,0,0,0,0,0,0,49,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2657,1648,0,870,2582,0,0,2274,0,0,2793,0,0,0,0,0,0,13,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2656,1643,0,878,2577,0,0,2257,0,0,2751,0,0,0,0,0,0,15,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2642,1615,0,907,2587,0,0,2240,0,0,2743,0,0,0,0,0,0,10,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2646,1605,0,885,2583,0,0,2243,0,0,2753,0,0,0,0,0,0,1,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2661,1603,0,862,2591,0,0,2251,0,0,2772,0,0,0,0,0,0,0,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2667,1588,0,823,2592,0,0,2256,0,0,2798,0,0,0,0,0,0,0,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2667,1603,0,832,2601,0,0,2236,0,0,2823,0,0,0,0,0,0,2,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2651,1617,0,853,2639,0,0,2242,0,0,2850,0,0,0,0,0,0,8,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2662,1651,0,878,2594,0,0,2238,0,0,2661,0,0,0,0,0,0,0,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2662,1661,0,869,2591,0,0,2230,0,0,2867,0,0,0,0,0,0,6,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2667,1671,0,896,2595,0,0,2218,0,0,2866,0,0,0,0,0,0,6,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2662,1676,0,898,2603,0,0,2121,0,0,2860,0,0,0,0,0,0,11,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2671,1690,0,1081,2601,0,0,2106,0,0,2865,0,0,0,0,0,0,16,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2660,1699,0,909,2607,0,0,2215,0,0,2854,0,0,0,0,0,0,3,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2656,1727,0,907,2605,0,0,2087,0,0,2849,0,0,0,0,0,0,10,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2661,1659,0,908,2608,0,0,2195,0,0,2832,0,0,0,0,0,0,0,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2650,1663,0,909,2602,0,0,2192,0,0,2855,0,0,0,0,48,0,13,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2659,1651,0,909,2602,0,0,2179,0,0,2847,0,0,0,0,0,0,16,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2654,1635,0,896,2604,0,0,2178,0,0,2854,0,0,0,0,0,0,22,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2653,1641,0,874,2597,0,0,2187,0,0,2874,0,0,0,0,0,0,17,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2672,1633,0,870,2591,0,0,2178,0,0,2846,0,0,0,0,0,0,19,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2657,1626,0,876,2372,0,0,2147,0,0,2859,0,0,0,0,0,0,27,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2645,1639,0,878,2636,0,0,2117,0,0,2842,0,0,0,0,0,0,0,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2657,1666,0,892,2587,0,0,2139,0,0,2864,0,0,0,0,0,0,25,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2661,1671,0,910,2595,0,0,2133,0,0,2880,0,0,0,0,0,0,48,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2659,1663,0,906,2636,0,0,2128,0,0,2861,0,0,0,0,0,0,29,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2659,1680,0,912,2593,0,0,2125,0,0,3928,0,0,0,0,0,0,29,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2672,1706,0,858,2608,0,0,1983,0,0,2864,0,0,0,0,0,0,29,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2672,1695,0,865,2604,0,0,2183,0,0,2862,0,0,0,0,0,0,36,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2640,1728,0,792,2606,0,0,2171,0,0,2845,0,0,0,0,0,0,17,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2663,1687,0,901,2607,0,0,2174,0,0,2851,0,0,0,0,0,0,15,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2672,1705,0,896,2596,0,0,2166,0,0,2849,0,0,0,0,0,0,20,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2671,1718,0,863,2605,0,0,2161,0,0,2849,0,0,0,0,0,0,23,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2667,1677,0,879,2608,0,0,2160,0,0,2835,0,0,0,0,0,169,29,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2650,1648,0,827,2595,0,0,2163,0,0,2846,0,0,0,0,0,0,37,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2622,1638,0,822,2595,0,0,2145,0,0,2838,0,0,0,0,0,49,32,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2646,1639,0,812,2610,0,0,2170,0,0,2848,0,0,0,0,0,0,0,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2640,1615,0,807,2581,0,0,2170,0,0,2851,0,0,0,0,0,0,32,0,0,0,0
2022-02-02 14:57:34.570073-03:00,0,0,2645,1610,0,821,2567,0,0,2199,0,0,2847,0,0,0,0,0,0,33,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2646,1601,0,848,2585,0,0,2062,0,0,2851,0,0,0,0,0,0,36,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2663,1600,0,847,2587,0,0,2148,0,0,2861,0,0,0,0,0,0,41,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2663,1594,0,827,2582,0,0,2147,0,0,2864,0,0,0,0,0,0,38,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2662,1602,0,820,2587,0,0,2159,0,0,2869,0,0,0,0,0,0,31,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2662,1608,0,828,2587,0,0,2166,0,0,2862,0,0,0,0,0,0,34,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2657,1601,0,838,2595,0,0,2161,0,0,2865,0,0,0,0,0,0,48,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2663,1591,0,844,2603,0,0,2160,0,0,2864,0,0,0,0,0,0,51,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2704,1607,0,843,2605,0,0,2166,0,0,2852,0,0,0,0,0,0,49,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2678,1616,0,846,2603,0,0,2176,0,0,2850,0,0,0,0,0,0,51,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2672,1618,0,853,2620,0,0,2160,0,0,2835,0,0,0,0,0,0,53,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2675,1630,0,869,2608,0,0,2160,0,0,2827,0,0,0,0,0,0,54,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,64,2678,1638,0,876,2607,0,0,2170,0,0,2826,0,0,0,0,0,0,58,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2681,1645,0,898,2624,0,0,2167,0,0,2820,0,0,0,0,0,0,55,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2678,1649,0,905,2608,0,0,2169,0,0,2827,0,0,0,0,0,0,68,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2688,1643,0,912,2604,0,0,2166,0,0,2830,0,0,0,0,0,0,67,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2691,1665,0,925,2606,0,0,2167,0,0,2832,0,0,0,0,0,0,69,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2689,1664,0,875,2607,0,0,2176,0,0,2830,0,0,0,0,0,0,61,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2690,1661,0,873,2603,0,0,2166,0,0,2831,0,0,0,0,0,0,63,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2693,1649,0,880,2609,0,0,2154,0,0,2832,0,0,0,0,0,0,48,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2687,1659,0,885,2610,0,0,2157,0,0,2838,0,0,0,0,0,0,48,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2688,1653,0,880,2612,0,0,2161,0,0,2857,0,0,0,0,0,0,53,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2686,1629,0,875,2613,0,0,2143,0,0,2852,0,0,0,0,0,0,30,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2685,1616,0,926,2609,0,0,2160,0,0,2849,0,0,0,0,0,0,34,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2672,1606,0,915,2608,0,0,2151,0,0,2873,0,0,0,0,0,0,33,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2679,1600,0,910,2609,0,0,2144,0,0,2867,0,0,0,0,0,0,25,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2669,1584,0,884,2611,0,0,2138,0,0,2867,0,0,0,0,0,0,24,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2672,1569,0,896,2606,0,0,2146,0,0,2871,0,0,0,0,0,0,21,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2672,1562,0,867,2613,0,0,2163,0,0,2873,0,0,0,0,0,0,16,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2671,1554,0,871,2611,0,0,2160,0,0,2871,0,0,0,0,0,0,11,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2670,1555,0,865,2611,0,0,2160,0,0,2879,0,0,0,0,0,0,16,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2667,1569,0,861,2601,0,0,2159,0,0,2877,0,0,0,0,0,0,20,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2667,1570,0,868,2612,0,0,2154,0,0,2880,0,0,0,0,0,0,21,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2670,1584,0,869,2613,0,0,2135,0,0,2874,0,0,0,0,0,0,23,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2662,1588,0,879,2608,0,0,2141,0,0,2877,0,0,0,0,0,0,22,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2669,1598,0,880,2612,0,0,2154,0,0,2875,0,0,0,0,0,0,26,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2666,1591,0,879,2611,0,0,2160,0,0,2875,0,0,0,0,0,0,25,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2668,1593,0,879,2616,0,0,2137,0,0,2874,0,0,0,0,0,0,22,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2670,1595,0,882,2615,0,0,2163,0,0,2865,0,0,0,0,0,0,23,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2672,1594,0,894,2618,0,0,2158,0,0,2874,0,0,0,0,0,0,28,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2673,1591,0,898,2617,0,0,2158,0,0,2869,0,0,0,0,0,0,31,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2666,1598,0,896,2619,0,0,2078,0,0,2873,0,0,0,0,0,0,30,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2674,1600,0,897,2621,0,0,2146,0,0,2874,0,0,0,0,0,0,33,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2677,1605,0,902,2618,0,0,2155,0,0,2875,0,0,0,0,0,0,26,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2675,1615,0,905,2608,0,0,2163,0,0,2874,0,0,0,0,0,0,23,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2675,1622,0,912,2623,0,0,2160,0,0,2887,0,0,0,0,0,0,25,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2682,1631,0,912,2621,0,0,2156,0,0,2870,0,0,0,0,0,0,25,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2679,1637,0,912,2624,0,0,2157,0,0,2877,0,0,0,0,0,0,23,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2683,1642,0,901,2624,0,0,2064,0,0,2869,0,0,0,0,0,0,27,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2682,1638,0,899,2622,0,0,2146,0,0,2877,0,0,0,0,0,0,29,0,0,0,0
2022-02-02 14:57:35.557721-03:00,0,0,2683,1646,0,896,2623,0,0,2153,0,0,2870,0,0,0,0,0,0,29,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2681,1648,0,899,2630,0,0,2071,0,0,2874,0,0,0,0,0,0,34,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2683,1647,0,904,2625,0,0,2063,0,0,2889,0,0,0,0,0,0,28,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2683,1642,0,886,2626,0,0,2061,0,0,2878,0,0,0,0,0,0,32,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2678,1640,0,893,2625,0,0,2064,0,0,2875,0,0,0,0,0,0,32,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2681,1645,0,893,2625,0,0,2081,0,0,2878,0,0,0,0,0,0,34,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2678,1645,0,890,2633,0,0,2197,0,0,2877,0,0,0,0,0,0,36,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2682,1645,0,891,2627,0,0,2179,0,0,2880,0,0,0,0,0,0,30,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2679,1648,0,894,2634,0,0,2173,0,0,2880,0,0,0,0,0,0,32,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2683,1649,0,894,2624,0,0,2174,0,0,2880,0,0,0,0,0,0,31,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2679,1648,0,899,2627,0,0,2080,0,0,2867,0,0,0,0,0,0,32,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2675,1649,0,894,2627,0,0,2077,0,0,2870,0,0,0,0,0,0,40,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2672,1648,0,889,2623,0,0,2087,0,0,2869,0,0,0,0,0,0,39,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2672,1648,0,898,2630,0,0,2112,0,0,2874,0,0,0,0,0,0,37,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2674,1648,0,900,2626,0,0,2135,0,0,2876,0,0,0,0,0,0,39,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2673,1646,0,899,2625,0,0,2157,0,0,2875,0,0,0,0,0,0,39,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2672,1648,0,890,2629,0,0,2142,0,0,2877,0,0,0,0,0,0,35,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2670,1654,0,890,2631,0,0,2160,0,0,2878,0,0,0,0,0,0,43,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2672,1657,0,878,2625,0,0,2217,0,0,2871,0,0,0,0,0,0,43,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2666,1654,0,877,2626,0,0,2231,0,0,2879,0,0,0,0,0,0,39,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2667,1655,0,867,2627,0,0,2234,0,0,2878,0,0,0,0,0,0,43,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2665,1661,0,862,2627,0,0,2219,0,0,2871,0,0,0,0,0,0,45,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2658,1659,0,863,2629,0,0,2245,0,0,2864,0,0,0,0,0,0,43,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2656,1665,0,864,2624,0,0,2235,0,0,2871,0,0,0,0,0,0,43,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2655,1660,0,851,2623,0,0,2243,0,0,2874,0,0,0,0,0,0,46,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2651,1678,0,835,2622,0,0,2243,0,0,2869,0,0,0,0,0,0,48,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2651,1663,0,828,2621,0,0,2235,0,0,2880,0,0,0,0,0,0,45,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2652,1662,0,870,2629,0,0,2249,0,0,2876,0,0,0,0,0,0,45,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2656,1655,0,815,2627,0,0,2243,0,0,2877,0,0,0,0,0,0,48,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2641,1665,0,808,2624,0,0,2247,0,0,2873,0,0,0,0,0,0,51,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2651,1664,0,791,2624,0,0,2254,0,0,2867,0,0,0,0,0,0,51,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2657,1674,0,798,2626,0,0,2241,0,0,2863,0,0,0,0,0,0,54,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2653,1667,0,795,2629,0,0,2245,0,0,2861,0,0,0,0,0,0,43,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2667,1664,0,813,2627,0,0,2256,0,0,2864,0,0,0,0,0,0,49,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2653,1671,0,816,2625,0,0,2255,0,0,2864,0,0,0,0,0,0,52,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2658,1658,0,829,2624,0,0,2250,0,0,2868,0,0,0,0,0,0,48,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2653,1662,0,830,2625,0,0,2249,0,0,2864,0,0,0,0,0,0,48,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2654,1670,0,858,2631,0,0,2256,0,0,2858,0,0,0,0,0,0,54,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2654,1669,0,860,2633,0,0,2245,0,0,2875,0,0,0,0,0,0,48,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2657,1669,0,875,2631,0,0,2242,0,0,2864,0,0,0,0,0,0,48,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2656,1655,0,873,2627,0,0,2243,0,0,2864,0,0,0,0,0,0,43,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2659,1648,0,871,2634,0,0,2250,0,0,2867,0,0,0,0,0,0,43,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2643,1649,0,868,2633,0,0,2240,0,0,2864,0,0,0,0,0,0,51,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2658,1662,0,867,2638,0,0,2255,0,0,2874,0,0,0,0,0,0,43,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2663,1648,0,885,2621,0,0,2251,0,0,2866,0,0,0,0,0,0,37,0,0,0,0
2022-02-02 14:57:36.582812-03:00,0,0,2659,1648,0,878,2627,0,0,2255,0,0,2861,0,0,0,0,0,0,48,0,0,0,0
